# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.966348843738146,1.9216585355375742,1.9703806165786162,-4.995885918551032,-131.63770740061514,18.698768718393215,0.6323067152266053,1.5815109596639683,68.79322039025413,405.3757837481392
 0.9712863872908082,1.9312655768474838,1.9457127228234359,-4.995985046426594,-131.28773483032134,18.515447456448182,0.6600628811392263,1.5150071736711872,70.879895349001,422.61398537371616
 0.9762316804850617,1.9407655129203738,1.9210056309561252,-4.996082314395549,-130.92643258820635,18.33212619450315,0.6894517855760777,1.4504277469735478,73.059822324552,440.80843944381405
 0.9811845470071481,1.9501574367389525,1.896260231665271,-4.9961773006614925,-130.55329240446088,18.148804932558118,0.7205906617058625,1.387750429116981,75.33822728343904,460.01743611036454
 0.9861448151984479,1.9594404665315213,1.871477394881796,-4.996269521664894,-130.16777710549252,17.965483670613086,0.7536063401952333,1.3269527426493448,77.7206562428492,480.3024488855032
 0.9911123192077194,1.968613747373334,1.8466579643804075,-4.996358423680143,-129.7693187422281,17.782162408668054,0.7886360908847103,1.268011965922301,80.21299278686507,501.728139396387
 0.9960869003079748,1.9776764529098694,1.8218027516065713,-4.9964433734048725,-129.35731659469906,17.59884114672302,0.8258285360832414,1.210905116869445,82.82147566312412,524.3623178894646
 1.0010684084003685,1.9866277872125384,1.7969125286249843,-4.99652364704415,-128.9311350466765,17.41551988477799,0.8653446392105458,1.1556089385522748,85.55271618915926,548.2758384364503
 1.0060567037306503,1.99546698677836,1.7719880200682465,-4.9965984181874505,-128.49010132464355,17.232198622832957,0.9073587737712061,1.1020998847498373,88.41371507328786,573.5424017019851
 1.0110516588473502,2.0041933226861772,1.7470298939507811,-4.99666674361529,-128.03350309568611,17.04887736088793,0.9520598750105773,1.0503541071814313,91.41187824308601,600.2382603547802
 1.0160531608350514,2.012806102923151,1.722038751189735,-4.996727547544666,-127.56058591981912,16.865556098942896,0.9996526769792509,1.0003474436959432,94.55503107464627,628.4417839459661
 1.0210611138609331,2.021304674896551,1.6970151136558045,-4.996779603284047,-127.07055055352085,16.682234836997864,1.0503590362919744,0.9520554071969961,97.8514302681532,658.2328501227366
 1.0260754420783254,2.0296884281471943,1.6719594105476274,-4.9968215126547175,-126.56255010252687,16.498913575052832,1.1044193409203775,0.9054531761157326,101.30977250990453,689.6920368626961
 1.031096092937469,2.0379567972824084,1.646871962856287,-4.996851682217801,-126.0356870245803,16.3155923131078,1.1620940014146717,0.8605155854712726,104.9391986672429,722.899532184836
 1.0361230409611255,2.0461092651479382,1.621752965649318,-4.99686829638199,-125.4890099849953,16.132271051162768,1.2236650163494012,0.817217119586643,108.74929221714468,757.9337466732819
 1.0411562920513528,2.0541453662599776,1.5966024678646353,-4.996869286635687,-124.92151057230075,15.948949789217735,1.2894376014571667,0.7755319054368515,112.75006998884257,794.8694988544988
 1.046195888403809,2.062064690520273,1.5714203492578778,-4.996852296411556,-124.33211988500722,15.765628527272703,1.3597418626965168,0.7354337079957888,116.95196322742993,833.7757520083031
 1.0512419141176963,2.069866887239236,1.5462062940921013,-4.996814640952771,-123.71970500753575,15.582307265327671,1.4349344897047036,0.6968959260333835,121.36578610489788,874.7127200165673
 1.0562945016031164,2.077551669493966,1.5209597610937957,-4.996753261800518,-123.08306539964057,15.398986003382639,1.5154004306023356,0.6598915902396331,126.00268866838458,917.7283078951203
 1.0613538389036423,2.0851188188502428,1.495679949128913,-4.996664674295401,-122.42092923414276,15.215664741437607,1.601554501751686,0.6243933621405072,130.87409005700817,962.8536504409886
 1.0664201780706715,2.0925681904796543,1.470365757960052,-4.9965449083238225,-121.73194972827808,15.032343479492578,1.6938428644479329,0.5903735352251378,135.99158744610966,1010.097670208358
 1.071493844748231,2.0998997187052306,1.445015743348546,-4.996389440328735,-121.01470152913106,14.849022217547546,1.7927442842447707,0.5578040375241079,141.36683482171895,1059.4403844824203
 1.0765752491529337,2.107113423011028,1.4196280656428863,-4.996193115856692,-120.26767723028335,14.665700955602514,1.898771060073742,0.5266564363800464,147.01138491483866,1110.824812112144
 1.0816648986646438,2.114209414553139,1.3942004308518576,-4.995950061497492,-119.4892841185565,14.482379693657482,2.0124694811539654,0.4969019452789875,152.93648608533152,1164.147188693564
 1.0867634122800136,2.1211879032113443,1.368730023034165,-4.9956535843917775,-118.6778412748311,14.29905843171245,2.1344196302735687,0.46851143318609284,159.15282471331116,1219.245273610729
 1.0918715372247643,2.128049205222057,1.3432134266339066,-4.995296057994901,-117.83157718394868,14.115737169767417,2.2652343080470563,0.4414554363968368,165.67020189122132,1275.8844484819656
 1.0969901680729168,2.1347937514340827,1.3176465371516222,-4.994868792210751,-116.94862804452254,13.932415907822385,2.4055567967612554,0.41570417349794425,172.49713167825124,1333.7413831071483
 1.1021203687842493,2.1414220962288706,1.292024458252874,-4.994361885715215,-116.02703701281038,13.749094645877356,2.5560571222511563,0.3912275634588657,179.64034617132762,1392.3849952492396
 1.1072633981476347,2.1479349271460495,1.2663413830660775,-4.993764058521841,-115.06475466384832,13.565773383932324,2.7174263981879982,0.36799524751316465,187.10419112377915,1451.2545865650043
 1.1124207392110483,2.15433307525281,1.2405904569991093,-4.993062461904332,-114.05964101063655,13.382452121987292,2.890368760704783,0.34597661502408483,194.88989400799673,1509.6350597112316
 1.1175941333934014,2.160617526291682,1.214763618884644,-4.992242462900472,-113.00946948598825,13.19913086004226,3.075590315282315,0.3251408339501836,202.99468542925416,1566.6293994962925
 1.1227856201149349,2.166789432634967,1.1888514166250148,-4.9912873998404885,-111.91193336297455,13.015809598097228,3.2737844342280376,0.305456886392644,211.4107541605146,1621.1288177531012
 1.127997582959737,2.172850126064913,1.1628427927091467,-4.9901783052437,-110.76465516626214,12.832488336152196,3.485612665042085,0.286893609846327,220.12401678123823,1671.7814152135052
 1.1332328036069799,2.1788011313859936,1.1367248339790001,-4.98889359016834,-109.56519970592937,12.649167074207163,3.7116804522796225,0.2694197447374072,229.1126852436423,1716.960767859533
 1.1384945250518184,2.1846441808585437,1.1104824787488243,-4.987408684646039,-108.31109144287804,12.465845812262131,3.9525068507836445,0.25300398905108407,238.34562057281977,1754.7366248805374
 1.1437865260036937,2.1903812294207,1.0840981727570114,-4.985695624726445,-106.99983696514178,12.282524550317099,4.208487445600888,0.23761506073762806,247.78046898717642,1782.850853610155
 1.1491132088289335,2.1960144706371434,1.057551463314246,-4.983722574390384,-105.62895340700204,12.099203288372067,4.479849817497983,0.22322176875083388,257.3615894011878,1798.7030067967262
 1.1544797040390213,2.201546353277673,1.030818518225975,-4.9814532654420365,-104.19600366625627,11.915882026427035,4.766601144258215,0.20979309359764386,267.01779926164124,1799.3512492663592
 1.1598919951782158,2.206979598385361,1.0038715523526993,-4.978846329631515,-102.69863925265201,11.732560764482002,5.0684679521882945,0.19729827818448636,276.65999021388245,1781.5358975083275
 1.1653570691267368,2.2123172166423615,0.9766781396334483,-4.975854485301288,-101.13465151135264,11.54923950253697,5.384828667086586,0.18570692993674046,286.1786969456583,1741.7342969992249
 1.1708830984471312,2.2175625257812452,0.9492003814611197,-4.972423521337207,-99.50203178720122,11.365918240591938,5.714640513640366,0.17498913494437388,295.4417411659504,1676.2567990918394
 1.176475990147132,2.2227191677214497,0.9219992477601129,-4.8635187591783895,-97.79904080005768,11.182596978646906,6.056363491762174,0.16511558484892683,304.4920371233531,1618.1782953890215
 1.1821368064046374,2.22779112503544,0.8959763191864286,-4.59702759989461,-96.02428706356805,10.999275716701874,6.407885609930361,0.15605771714312294,313.5155171547182,1594.0245400831443
 1.1878645624044282,2.2327827362700465,0.8714776318664341,-4.27718766666898,-94.17681357831424,10.815954454756842,6.766455231535783,0.14778786909568156,322.5475186654752,1576.8830779605137
 1.1936579076381482,2.237698709569176,0.8485552130599812,-3.9566809643992396,-92.256191250943,10.63263319281181,7.1286281213407365,0.14027944549475563,331.5221603215204,1549.1294397248328
 1.1995150933005991,2.2425441339704792,0.8272615348982858,-3.6354794587107064,-90.26261654570766,10.449311930866777,7.490238363010422,0.13350709971238983,340.363925633377,1509.5586551983656
 1.205433942983296,2.2473244876880925,0.8076491166160196,-3.3135523511605247,-88.19700979315066,10.265990668921745,7.846403369737599,0.12744692732173954,348.98787151083627,1457.030730594553
 1.2114118284435051,2.2520456426553883,0.7897700614576104,-2.990866131079049,-86.06110944018188,10.08266940697672,8.191573328445182,0.12207667073277693,357.30031416394763,1390.532272396637
 1.2174456523820387,2.256713864596054,0.7736755311756831,-2.6673848037135173,-83.85755643733118,9.899348145031688,8.519634105669764,0.11737593276858052,365.2000829487617,1309.2474797556004
 1.2235318402088786,2.2613358079290347,0.7594151650394692,-2.3430703326844746,-81.58996208465696,9.716026883086656,8.824069531700314,0.11332639621747287,372.58040947638824,1212.6353536247273
 1.2296663426721108,2.265918504902089,0.7470364549564276,-2.0178833014143667,-79.26295218416081,9.532705621141623,9.098183844066199,0.10991204586970357,379.3314803349315,1100.5082969656467
 1.2358446509420768,2.2704693484957352,0.7365840930548349,-1.6917838095589564,-76.88218047931419,9.349384359196591,9.335378151630797,0.10711938860508935,385.3436249563688,973.1053160075428
 1.2420618252623197,2.2749960688452,0.7280993126935477,-1.3647325817552116,-74.4543052634,9.166063097251559,9.529466687842135,0.10493766679260426,390.51104100606335,831.1518679586881
 1.2483125376089048,2.279506703186653,0.7216192477513643,-1.036692233281779,-71.98692481197963,8.982741835306527,9.675010620512245,0.10335905966654689,394.7358820260443,675.8975274696531
 1.2545911279782376,2.2840095596318726,0.7171763374169874,-0.7076286352551291,-69.48846990327685,8.799420573361495,9.76764077806816,0.1023788673970645,397.93245963397675,509.123452860675
 1.2608916730159216,2.2885131753913073,0.714797804396002,-0.3775122639008439,-66.96805495848524,8.616099311416463,9.804337513821912,0.10199567268978907,400.0312559813165,333.1134584050587
 1.2672080647991253,2.293026270372143,0.7145052326926483,-0.04631943574680176,-64.43529291726115,8.43277804947143,9.783637274090498,0.10221147534243204,400.9824165687646,150.58606560431193
 1.2735340967959623,2.2975576973457685,0.7163142671252851,0.2859666902635509,-61.90008240625239,8.249456787526398,9.705741706834424,0.10303179604458637,400.75840784181287,-35.410621865912155
 1.2798635534480685,2.3021163900798043,0.7202344505383135,0.6193554405217223,-59.37237855865437,8.066135525581366,9.5725156798179,0.10446574687867455,399.3555824032569,-221.63441755924117
 1.2861902995339292,2.3067113109417234,0.7262692068815733,0.953848354487709,-56.861960559681286,7.882814263636334,9.38737367543973,0.10652606730850707,396.79449197170703,-404.8037327234439
 1.2925083655096765,2.311351399492002,0.734415969711293,1.2894393412465184,-54.37820934202972,7.699493001691302,9.155067313872516,0.10922912587269754,393.1189112595111,-581.7572539294647
 1.2988120253839923,2.3160455234946395,0.744666447148243,1.6261152475430236,-51.92990777855368,7.5161717397462695,8.881397792886206,0.11259488915145506,388.3936653136424,-749.6035700025151
 1.3050958643127162,2.3208024335936472,0.7570070068574688,1.9638567839185392,-49.52507339621921,7.332850477801237,8.572883942196247,0.11664686081633978,382.70146794212013,-905.8471160842232
 1.3113548339121055,2.3256307226570576,0.771419158815129,2.302639712304465,-47.170830443170544,7.149529215856205,8.236418521285684,0.12141199447498482,376.1390618159207,-1048.4802685157163
 1.317584294184909,2.330538790502501,0.7878801100748657,2.642436188509265,-44.87332456268462,6.966207953911173,7.878942584913901,0.12692058473871057,368.81299179583107,-1176.0360768450025
 1.3237800418295778,2.335534814418875,0.8063633645041828,2.983216149098847,-42.63767985693848,6.782886691966141,7.507161388056909,0.13320614121749041,360.8353396494177,-1287.601207140491
 1.3299383254766708,2.340626725613167,0.8268393412985765,3.3249486330593494,-40.46799516168924,6.599565430021109,7.127317036143407,0.14030525019848145,352.3197078253168,-1382.7930495083021
 1.3360558490097207,2.345822191460287,0.8492759887315638,3.6676029625016144,-38.367374162827964,6.4162441680760764,6.745024582500321,0.14825742853398302,343.37767358190837,-1461.7081887955203
 1.3421297645533268,2.351128603229987,0.8736393734164065,4.011149728693515,-36.33798266711782,6.232922906131044,6.3651708504214035,0.15710497384902017,334.11585675511554,-1524.8511047445595
 1.3481576569491616,2.3565530688145664,0.8998942297522895,4.355561548183046,-34.381125852363255,6.049601644186012,5.991869706735223,0.1668928145877304,324.63366733399795,-1573.0522043939764
 1.354137521610627,2.3621024098836916,0.9280044588442584,4.700813594179221,-32.4973385260375,5.866280382240987,5.628464087678467,0.1776683628823619,315.02173259287184,-1607.3833247541254
 1.3600713314351305,2.3677831628433066,0.9573533914343826,4.946052107859771,-30.686482127192225,5.682959120295955,5.277563629362853,0.18948137250989952,305.17600873682045,-1659.258410236528
 1.3659668254089439,2.373601582966461,0.9869266509301594,5.016247939042147,-28.947843212797657,5.499637858350923,4.941106856375091,0.20238380368353798,294.9097941779349,-1741.366305263992
 1.3718330912448728,2.3795636510857365,1.0163310504545535,5.012456023438574,-27.280229302637153,5.3163165964058905,4.620438041319167,0.21642969585509106,284.27179347156584,-1813.4194739717914
 1.377677945363169,2.3856750822807737,1.0456088503401133,5.009158362723198,-25.682059078343734,5.132995334460858,4.316390579244195,0.231675049243366,273.43201249295436,-1854.5853770207768
 1.3835081226901804,2.3919413360520108,1.0747964289533924,5.006293458357011,-24.151444949972586,4.949674072515826,4.029370639657978,0.24817771543718853,262.53303159060556,-1869.4081313536076
 1.3893294335709947,2.398367627536242,1.10392514947292,5.00380775325525,-22.686266865714728,4.766352810570794,3.759436696512637,0.2659972971290165,251.69212128607532,-1862.2799102276824
 1.3951468946509884,2.404958939385779,1.1330220793749137,5.001654416229483,-21.28423692732095,4.583031548625762,3.5063721350575694,0.28519505673734813,241.0037504531606,-1837.291334818228
 1.4009648388759954,2.4117200339970335,1.1621105926374244,4.999792390150588,-19.942954888694565,4.39971028668073,3.269749419446968,0.30583383364255967,230.54226488820692,-1798.1412609607899
 1.406787008542482,2.418655465833624,1.1912108773661971,4.998185624214753,-18.659954976603597,4.216389024735697,3.048985276532269,0.32797796948935726,220.36456949651097,-1748.0932323701309
 1.4126166344446331,2.4257695936423755,1.2203403662877572,4.99680243818245,-17.43274470379339,4.033067762790665,2.8433870294349424,0.3516932410705717,210.512697282578,-1689.9664539876785
 1.4184565035128718,2.4330665924069814,1.2495141037137547,4.995614984703176,-16.25883647415433,3.849746500845633,2.6521906551077303,0.3770468001891744,201.0161899046008,-1626.150735061157
 1.4243090168499322,2.4405504649237337,1.2787450597269943,4.994598786838777,-15.135772831218933,3.666425238900601,2.4745913908773707,0.40410711994170817,191.8942475233197,-1558.6367524388907
 1.4301808928705104,2.4482250529167864,1.307007839769897,4.813245365510872,-14.061146197983772,3.4831039769555687,2.309767828765926,0.4329439468097037,183.01248688989398,-1512.593352158525
 1.4362081356147922,2.4560940476375923,1.3055712296093371,-0.23835279604804355,-13.032613915509517,3.2997827150105365,2.1569004533458407,0.4636282580629874,170.64723060143086,-2051.561022690578
 1.4425367373303313,2.464160999914943,1.274681618459778,-4.880953572052684,-12.047909325029599,3.1164614530655044,2.015185535883379,0.49623222387889904,155.5959175092502,-2378.2999418693266
 1.449192829241503,2.4724293296393482,1.242219884393043,-4.876996066152618,-11.104849563127368,2.933140191120472,1.8838452168925128,0.5308291737733872,141.68370486581964,-2090.1473160368914
 1.4562066443056494,2.480902334678814,1.208045116954756,-4.872493375678498,-10.201340660632487,2.74981892917544,1.762134512991852,0.5674935668231952,128.81846673053823,-1834.2710803777445
 1.4636135678550795,2.4895831992332673,1.1719932704207998,-4.86731721926982,-9.335380457496614,2.566497667230408,1.6493458813525075,0.6063009653135784,116.91226422912167,-1607.4423371539604
 1.4714555555856308,2.498475001642291,1.1338709922208372,-4.8613029642272085,-8.505059772179605,2.3831764052853757,1.5448118764436205,0.647328011422429,105.8814058178377,-1406.6406108121298
 1.4797830908810665,2.507580721666208,1.093447184655902,-4.854234311932762,-7.708562196216044,2.1998551433403435,1.4479063424759446,0.6906524066259582,95.64625638994482,-1229.073076820546
 1.4886579577290382,2.5169032472640986,1.0504411792973811,-4.845819784704684,-6.944162824232598,2.0165338813953113,1.3580445040172555,0.7363528934743171,86.13079892665058,-1072.180307186127
 1.4981572904016605,2.5264453808946676,1.0045056804958612,-4.835655343865283,-6.2102261763614,1.8332126194502862,1.2746822466890382,0.7845092395359551,77.26191651193093,-933.6321529490566
 1.5083797056808237,2.5362098453669897,0.9552013106164206,-4.823162484891389,-5.505203524062592,1.649891357505254,1.1973148205578834,0.8352022231997884,68.96830475434541,-811.3162624581221
 1.519455004870194,2.546199289268673,0.9019570244450766,-4.807480616184692,-4.827629790934912,1.4665700955602219,1.1254751487361996,0.8885136212229153,61.1788197810485,-703.3205008829896
 1.5315603818361332,2.556416291998694,0.8440053340568036,-4.7872685461453575,-4.176120166881384,1.2832488336151897,1.0587318831642845,0.9445261977104632,53.819854258704765,-607.9088278745572
 1.5449494481838093,2.5668633684316156,0.7802692257727647,-4.760310138809737,-3.549366546025791,1.0999275716701575,0.9966873159398466,1.003323694409645,46.81085331722003,-523.486907860551
 1.5600092361429119,2.5775429732389177,0.7091470900058101,-4.722651870006333,-2.9461338756060136,0.9166063097251254,0.9389752278915457,1.064990822223803,40.055854176563386,-448.5454349690053
 1.5773876350793565,2.5884575048920433,0.6280516227669561,-4.666452159110395,-2.3652564838851875,0.7332850477800932,0.8852587349558257,1.1296132537454147,33.425253606225716,-381.54266078174084
 1.5983409129457546,2.599609309370484,0.5322224307598356,-4.573470204430297,-1.805634439433707,0.549963785835061,0.8352281760337231,1.1972776166971935,26.70809063955204,-320.5781457919626
 1.6260938203842303,2.6110006835969237,0.41045696749765215,-4.387484934042329,-1.2662299813019273,0.3666425238900288,0.7885990728724792,1.268071488288074,19.43596213577132,-262.0312311386478
 1.6943087601645237,2.6226338786199963,0.17053734945073282,-3.517112509659208,-0.7460640493091957,0.18332126194499665,0.7885990728724792,1.268071488288074,7.625396044738611,-173.13752865680408
